animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.12509428904849185,322.16,28.5,-0.13188051375868637,nls,0.003800339662090182
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.11832815525823363,323.22,28.75,-0.13270468258768356,nls,0.011390642281345585
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.1244920287880404,322.572,29,-0.13352283076650545,nls,0.00604491693036071
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.12250680052210779,322.484,29.25,-0.1343350022767093,nls,0.008842316706497176
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.12795688411360095,321.908,29.5,-0.13514124077856193,nls,0.004198471616856638
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.11388183876749297,323.832,29.75,-0.1359415896133867,nls,0.019073865797789392
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.08395470854135142,327.648,30,-0.13673609180589363,nls,0.04979549821643787
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.020196909363920268,336.376,30.25,-0.13752479006649204,nls,0.11434199565446744
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,0.06047622428915622,346.972,30.5,-0.13830772679358685,nls,0.19579806603463873
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,0.11272416071129171,353.88,30.75,-0.1390849440758575,nls,0.2488232197390449
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,0.13392223481681462,356.968,31,-0.13985648369452078,nls,0.2707928334632311
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,0.10399510459067327,353.18,31.25,-0.14062238712557673,nls,0.24163160666814565
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,0.08483430593408543,350.112,31.5,-0.1413826955420383,nls,0.22323111642801938
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,0.047263675118509596,345.108,31.75,-0.14213744981614485,nls,0.1864152398865501
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,0.020942671143219956,341.948,32,-0.1428866905215591,nls,0.16084347661667472
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.001564017849209685,339.116,32.25,-0.14363045793554852,nls,0.1390805550382345
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.008099656971887428,337.784,32.5,-0.14436879204115033,nls,0.13328325002115857
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.01928980131731414,336.348,32.75,-0.14510173252932093,nls,0.12282604616390246
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.029974344456435976,334.796,33,-0.1458293188010697,nls,0.11286908929652939
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.04334303517608867,333.176,33.25,-0.14655158996957696,nls,0.10022266974538395
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.04475574442899946,333.244,33.5,-0.14726858486229671,nls,0.09952695538519292
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.0460866652514788,332.56,33.75,-0.14798034202304375,nls,0.0989077917234606
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.054057319562639934,331.728,34,-0.14868689971406585,nls,0.09164369510332158
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05635483092658489,331.388,34.25,-0.14938829591810052,nls,0.0900475799434113
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05124677168053265,332.064,34.5,-0.15008456834041695,nls,0.09585191161177996
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.055923582838853785,331.624,34.75,-0.15077575441084284,nls,0.09186628652388472
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05609459501157499,331.628,35,-0.1514618912857767,nls,0.09238141122609737
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.04716478547080592,332.676,35.25,-0.15214301585018508,nls,0.10199234533127483
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.03528315712263821,334.264,35.5,-0.15281916471958557,nls,0.11455012254884302
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.029557966992420012,334.832,35.75,-0.15349037424201512,nls,0.12094652220149077
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.02641283007672863,335.488,36,-0.15415668049998388,nls,0.12475796537515092
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.034725508733331106,334.576,36.25,-0.15481811931241518,nls,0.11710672553097974
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.023936871228205644,335.668,36.5,-0.15547472623657083,nls,0.12855196996026083
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.038376246855327575,334.064,36.75,-0.15612653656996256,nls,0.11476440466653065
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.030056132886867423,334.744,37,-0.1567735853522499,nls,0.12373156741727813
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.028509588020522742,335.244,37.25,-0.15741590736712321,nls,0.12592043429849611
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.02550572203012271,335.464,37.5,-0.15805353714417417,nls,0.1295619300659471
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.03436861376417504,334.592,37.75,-0.15868650896075165,nls,0.12133201014847227
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.02505216800681965,335.5,38,-0.1593148568438044,nls,0.1312768037888804
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.024018659658637302,335.476,38.25,-0.1599386145717103,nls,0.13293406986496864
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.02492576770524343,335.772,38.5,-0.1605578156760924,nls,0.13264616292274461
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.024739884908807727,335.692,38.75,-0.16117249344362106,nls,0.13344672348670897
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.016680006855357688,336.4,39,-0.16178268091780368,nls,0.14211678901434163
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.027587609350202116,335.32,39.25,-0.16238841090076106,nls,0.1318149165024546
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.036956102290559324,334.488,39.5,-0.16298971595499057,nls,0.12304772861632692
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.028881353613394146,335.18,39.75,-0.16358662840511662,nls,0.13171938974361813
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.021341947389963693,335.776,40,-0.16417918033962864,nls,0.1398513479015606
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.022754656642874696,335.848,40.25,-0.16476740361260567,nls,0.13902686192162664
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.02237545573814604,336.052,40.5,-0.1653513298454291,nls,0.13998998905917873
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.027714009651778546,334.888,40.75,-0.16593099042848236,nls,0.13523109572859945
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.043097669884793695,333.08,41,-0.16650641652283837,nls,0.12042286158994035
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.038086269692888246,333.796,41.25,-0.16707763906193493,nls,0.12600548432094233
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.045521581550314445,332.632,41.5,-0.16764468875323724,nls,0.11913722215481846
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.047945493215835404,332.048,41.75,-0.168207596079889,nls,0.11727621781594925
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.06295738785597936,330.36,42,-0.16876639130235088,nls,0.10282311839826719
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.06099446552561893,330.76,42.25,-0.1693211044600274,nls,0.10534075388630414
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.06585715948037556,330.42,42.5,-0.16987176537288162,nls,0.10102872084440173
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05648123122816089,331.336,42.75,-0.17041840364303829,nls,0.11095128736677305
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.056020241893000366,331.576,43,-0.17096104865637518,nls,0.11195492171527048
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05579718253727778,331.432,43.25,-0.17149972958410276,nls,0.11271666199872064
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.055901276903281616,331.264,43.5,-0.17203447538433236,nls,0.11314731343294641
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05706862086489785,331.212,43.75,-0.17256531480363296,nls,0.11251080889063078
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05422833173536092,331.604,44,-0.17309227637857644,nls,0.11587805959511117
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.051863902564699235,332.288,44.25,-0.1736153884372716,nls,0.11876560082446802
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05318738807532112,331.908,44.5,-0.17413467910088717,nls,0.11796140597746173
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.05325430588203806,331.7,44.75,-0.1746501762851634,nls,0.11840998535502102
06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3/06232020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_3_ImageJ_data.csv,25,WT_PD_DIA_106,DIA,OP50,GCAMP,0.0029858850481043397,-0.055031345415962794,331.576,45,-0.1751619077019128,nls,0.11714467723784568
